Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12562.96,-0.2873,25.6296,25.6296,13420.61,34.2061,11133.49,13420.61,0,0.00,38,1429.46
2020-10-15,12533.41,-0.2352,25.3341,25.3341,13347.06,33.4706,11133.49,13347.06,0,0.00,38,1399.92
2020-10-18,12531.63,-0.0142,25.3163,25.3163,13129.16,31.2916,12531.63,13129.16,0,0.00,0,0.00
2020-10-19,12531.63,0.0000,25.3163,25.3163,13157.38,31.5738,12531.63,13157.38,0,0.00,0,0.00
2020-10-20,12531.63,0.0000,25.3163,25.3163,13147.21,31.4721,12531.63,13147.21,0,0.00,0,0.00
2020-10-21,12531.63,0.0000,25.3163,25.3163,13146.74,31.4674,12531.63,13146.74,0,0.00,0,0.00
2020-10-22,12531.63,0.0000,25.3163,25.3163,13172.65,31.7265,12531.63,13172.65,0,0.00,0,0.00
2020-10-25,12531.63,0.0000,25.3163,25.3163,12975.11,29.7511,12531.63,12975.11,0,0.00,0,0.00
2020-10-26,12531.63,0.0000,25.3163,25.3163,13076.42,30.7642,12531.63,13076.42,0,0.00,0,0.00
2020-10-27,12531.63,0.0000,25.3163,25.3163,12566.62,25.6662,12531.63,12566.62,0,0.00,0,0.00
2020-10-28,12531.63,0.0000,25.3163,25.3163,12786.36,27.8636,12531.63,12786.36,0,0.00,0,0.00
2020-10-29,12531.63,0.0000,25.3163,25.3163,12462.07,24.6207,12531.63,12462.07,0,0.00,0,0.00
2020-11-01,12531.63,0.0000,25.3163,25.3163,12489.82,24.8982,12531.63,12489.82,0,0.00,0,0.00
2020-11-02,12531.63,0.0000,25.3163,25.3163,12705.87,27.0587,12531.63,12705.87,0,0.00,0,0.00
2020-11-03,12531.63,0.0000,25.3163,25.3163,13273.04,32.7304,12531.63,13273.04,0,0.00,0,0.00
2020-11-04,12523.91,-0.0616,25.2391,25.2391,13619.08,36.1908,5064.25,13619.08,26,7459.66,0,0.00
2020-11-05,12795.52,2.1687,27.9552,27.9552,13629.26,36.2926,11588.40,13629.26,0,0.00,32,1207.12
2020-11-08,12799.60,0.0319,27.9960,27.9960,13350.76,33.5076,11588.40,13350.76,0,0.00,32,1211.20
2020-11-09,12725.68,-0.5775,27.2568,27.2568,13111.58,31.1158,11588.40,13111.58,0,0.00,32,1137.28
2020-11-10,12664.32,-0.4822,26.6432,26.6432,13404.89,34.0489,11588.40,13404.89,0,0.00,32,1075.92
2020-11-11,12736.64,0.5711,27.3664,27.3664,13341.97,33.4197,11588.40,13341.97,0,0.00,32,1148.24
2020-11-12,12719.84,-0.1319,27.1984,27.1984,13459.01,34.5901,11588.40,13459.01,0,0.00,32,1131.44
2020-11-15,12749.52,0.2333,27.4952,27.4952,13564.03,35.6403,11588.40,13564.03,0,0.00,32,1161.12
2020-11-16,12776.24,0.2096,27.7624,27.7624,13521.00,35.2100,11588.40,13521.00,0,0.00,32,1187.84
2020-11-17,12765.28,-0.0858,27.6528,27.6528,13421.08,34.2108,11588.40,13421.08,0,0.00,32,1176.88
2020-11-18,12738.00,-0.2137,27.3800,27.3800,13526.09,35.2609,11588.40,13526.09,0,0.00,32,1149.60
2020-11-19,12766.48,0.2236,27.6648,27.6648,13433.57,34.3357,11588.40,13433.57,0,0.00,32,1178.08
2020-11-22,12742.56,-0.1874,27.4256,27.4256,13434.03,34.3403,11588.40,13434.03,0,0.00,32,1154.16
2020-11-23,12742.80,0.0019,27.4280,27.4280,13622.78,36.2278,11588.40,13622.78,0,0.00,32,1154.40
2020-11-24,12790.00,0.3704,27.9000,27.9000,13706.51,37.0651,11588.40,13706.51,0,0.00,32,1201.60
