Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,14346.43,-0.5283,43.4643,43.4643,13420.61,34.2061,11337.03,13420.61,0,0.00,80,3009.40
2020-10-15,14284.23,-0.4336,42.8423,42.8423,13347.06,33.4706,11337.03,13347.06,0,0.00,80,2947.20
2020-10-18,14280.48,-0.0262,42.8048,42.8048,13129.16,31.2916,14280.48,13129.16,0,0.00,0,0.00
2020-10-19,14280.48,0.0000,42.8048,42.8048,13157.38,31.5738,14280.48,13157.38,0,0.00,0,0.00
2020-10-20,14280.48,0.0000,42.8048,42.8048,13147.21,31.4721,14280.48,13147.21,0,0.00,0,0.00
2020-10-21,14280.48,0.0000,42.8048,42.8048,13146.74,31.4674,14280.48,13146.74,0,0.00,0,0.00
2020-10-22,14280.48,0.0000,42.8048,42.8048,13172.65,31.7265,14280.48,13172.65,0,0.00,0,0.00
2020-10-25,14280.48,0.0000,42.8048,42.8048,12975.11,29.7511,14280.48,12975.11,0,0.00,0,0.00
2020-10-26,14280.48,0.0000,42.8048,42.8048,13076.42,30.7642,14280.48,13076.42,0,0.00,0,0.00
2020-10-27,14280.48,0.0000,42.8048,42.8048,12566.62,25.6662,14280.48,12566.62,0,0.00,0,0.00
2020-10-28,14280.48,0.0000,42.8048,42.8048,12786.36,27.8636,14280.48,12786.36,0,0.00,0,0.00
2020-10-29,14280.48,0.0000,42.8048,42.8048,12462.07,24.6207,14280.48,12462.07,0,0.00,0,0.00
2020-11-01,14280.48,0.0000,42.8048,42.8048,12489.82,24.8982,14280.48,12489.82,0,0.00,0,0.00
2020-11-02,14280.48,0.0000,42.8048,42.8048,12705.87,27.0587,14280.48,12705.87,0,0.00,0,0.00
2020-11-03,14280.48,0.0000,42.8048,42.8048,13273.04,32.7304,14280.48,13273.04,0,0.00,0,0.00
2020-11-04,14271.87,-0.0603,42.7187,42.7187,13619.08,36.1908,5951.48,13619.08,29,8320.39,0,0.00
2020-11-05,14663.33,2.7429,46.6333,46.6333,13629.26,36.2926,12060.48,13629.26,0,0.00,69,2602.85
2020-11-08,14672.13,0.0600,46.7213,46.7213,13350.76,33.5076,12060.48,13350.76,0,0.00,69,2611.65
2020-11-09,14512.74,-1.0863,45.1274,45.1274,13111.58,31.1158,12060.48,13111.58,0,0.00,69,2452.26
2020-11-10,14380.43,-0.9117,43.8043,43.8043,13404.89,34.0489,12060.48,13404.89,0,0.00,69,2319.95
2020-11-11,14536.37,1.0844,45.3637,45.3637,13341.97,33.4197,12060.48,13341.97,0,0.00,69,2475.89
2020-11-12,14500.15,-0.2492,45.0015,45.0015,13459.01,34.5901,12060.48,13459.01,0,0.00,69,2439.67
2020-11-15,14564.14,0.4414,45.6414,45.6414,13564.03,35.6403,12060.48,13564.03,0,0.00,69,2503.66
2020-11-16,14621.76,0.3956,46.2176,46.2176,13521.00,35.2100,12060.48,13521.00,0,0.00,69,2561.28
2020-11-17,14598.13,-0.1616,45.9813,45.9813,13421.08,34.2108,12060.48,13421.08,0,0.00,69,2537.65
2020-11-18,14539.30,-0.4029,45.3930,45.3930,13526.09,35.2609,12060.48,13526.09,0,0.00,69,2478.82
2020-11-19,14600.71,0.4224,46.0071,46.0071,13433.57,34.3357,12060.48,13433.57,0,0.00,69,2540.24
2020-11-22,14549.14,-0.3533,45.4914,45.4914,13434.03,34.3403,12060.48,13434.03,0,0.00,69,2488.66
2020-11-23,14549.65,0.0036,45.4965,45.4965,13622.78,36.2278,12060.48,13622.78,0,0.00,69,2489.18
