Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12881.08,-0.3023,28.8108,28.8108,13420.61,34.2061,11338.77,13420.61,0,0.00,41,1542.32
2020-10-15,12849.21,-0.2475,28.4921,28.4921,13347.06,33.4706,11338.77,13347.06,0,0.00,41,1510.44
2020-10-18,12847.28,-0.0149,28.4728,28.4728,13129.16,31.2916,12847.28,13129.16,0,0.00,0,0.00
2020-10-19,12847.28,0.0000,28.4728,28.4728,13157.38,31.5738,12847.28,13157.38,0,0.00,0,0.00
2020-10-20,12847.28,0.0000,28.4728,28.4728,13147.21,31.4721,12847.28,13147.21,0,0.00,0,0.00
2020-10-21,12847.28,0.0000,28.4728,28.4728,13146.74,31.4674,12847.28,13146.74,0,0.00,0,0.00
2020-10-22,12847.28,0.0000,28.4728,28.4728,13172.65,31.7265,12847.28,13172.65,0,0.00,0,0.00
2020-10-25,12847.28,0.0000,28.4728,28.4728,12975.11,29.7511,12847.28,12975.11,0,0.00,0,0.00
2020-10-26,12847.28,0.0000,28.4728,28.4728,13076.42,30.7642,12847.28,13076.42,0,0.00,0,0.00
2020-10-27,12847.28,0.0000,28.4728,28.4728,12566.62,25.6662,12847.28,12566.62,0,0.00,0,0.00
2020-10-28,12847.28,0.0000,28.4728,28.4728,12786.36,27.8636,12847.28,12786.36,0,0.00,0,0.00
2020-10-29,12847.28,0.0000,28.4728,28.4728,12462.07,24.6207,12847.28,12462.07,0,0.00,0,0.00
2020-11-01,12847.28,0.0000,28.4728,28.4728,12489.82,24.8982,12847.28,12489.82,0,0.00,0,0.00
2020-11-02,12847.28,0.0000,28.4728,28.4728,12705.87,27.0587,12847.28,12705.87,0,0.00,0,0.00
2020-11-03,12847.28,0.0000,28.4728,28.4728,13273.04,32.7304,12847.28,13273.04,0,0.00,0,0.00
2020-11-04,12839.57,-0.0601,28.3957,28.3957,13619.08,36.1908,5379.91,13619.08,26,7459.66,0,0.00
2020-11-05,13119.14,2.1775,31.1914,31.1914,13629.26,36.2926,11798.86,13629.26,0,0.00,35,1320.29
2020-11-08,13123.61,0.0340,31.2361,31.2361,13350.76,33.5076,11798.86,13350.76,0,0.00,35,1324.75
2020-11-09,13042.76,-0.6161,30.4276,30.4276,13111.58,31.1158,11798.86,13111.58,0,0.00,35,1243.90
2020-11-10,12975.64,-0.5146,29.7564,29.7564,13404.89,34.0489,11798.86,13404.89,0,0.00,35,1176.79
2020-11-11,13054.74,0.6096,30.5474,30.5474,13341.97,33.4197,11798.86,13341.97,0,0.00,35,1255.89
2020-11-12,13036.37,-0.1408,30.3637,30.3637,13459.01,34.5901,11798.86,13459.01,0,0.00,35,1237.51
2020-11-15,13068.83,0.2490,30.6883,30.6883,13564.03,35.6403,11798.86,13564.03,0,0.00,35,1269.98
2020-11-16,13098.06,0.2236,30.9806,30.9806,13521.00,35.2100,11798.86,13521.00,0,0.00,35,1299.20
2020-11-17,13086.07,-0.0915,30.8607,30.8607,13421.08,34.2108,11798.86,13421.08,0,0.00,35,1287.21
2020-11-18,13056.23,-0.2280,30.5623,30.5623,13526.09,35.2609,11798.86,13526.09,0,0.00,35,1257.38
2020-11-19,13087.38,0.2386,30.8738,30.8738,13433.57,34.3357,11798.86,13433.57,0,0.00,35,1288.52
2020-11-22,13061.22,-0.1999,30.6122,30.6122,13434.03,34.3403,11798.86,13434.03,0,0.00,35,1262.36
2020-11-23,13061.48,0.0020,30.6148,30.6148,13622.78,36.2278,11798.86,13622.78,0,0.00,35,1262.62
2020-11-24,13113.11,0.3952,31.1311,31.1311,13706.51,37.0651,11798.86,13706.51,0,0.00,35,1314.25
