Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12791.00,-0.3044,27.9100,27.9100,13420.61,34.2061,11248.69,13420.61,0,0.00,41,1542.32
2020-10-15,12759.13,-0.2492,27.5913,27.5913,13347.06,33.4706,11248.69,13347.06,0,0.00,41,1510.44
2020-10-18,12757.21,-0.0151,27.5721,27.5721,13129.16,31.2916,12757.21,13129.16,0,0.00,0,0.00
2020-10-19,12757.21,0.0000,27.5721,27.5721,13157.38,31.5738,12757.21,13157.38,0,0.00,0,0.00
2020-10-20,12757.21,0.0000,27.5721,27.5721,13147.21,31.4721,12757.21,13147.21,0,0.00,0,0.00
2020-10-21,12757.21,0.0000,27.5721,27.5721,13146.74,31.4674,12757.21,13146.74,0,0.00,0,0.00
2020-10-22,12757.21,0.0000,27.5721,27.5721,13172.65,31.7265,12757.21,13172.65,0,0.00,0,0.00
2020-10-25,12757.21,0.0000,27.5721,27.5721,12975.11,29.7511,12757.21,12975.11,0,0.00,0,0.00
2020-10-26,12757.21,0.0000,27.5721,27.5721,13076.42,30.7642,12757.21,13076.42,0,0.00,0,0.00
2020-10-27,12757.21,0.0000,27.5721,27.5721,12566.62,25.6662,12757.21,12566.62,0,0.00,0,0.00
2020-10-28,12757.21,0.0000,27.5721,27.5721,12786.36,27.8636,12757.21,12786.36,0,0.00,0,0.00
2020-10-29,12757.21,0.0000,27.5721,27.5721,12462.07,24.6207,12757.21,12462.07,0,0.00,0,0.00
2020-11-01,12757.21,0.0000,27.5721,27.5721,12489.82,24.8982,12757.21,12489.82,0,0.00,0,0.00
2020-11-02,12757.21,0.0000,27.5721,27.5721,12705.87,27.0587,12757.21,12705.87,0,0.00,0,0.00
2020-11-03,12757.21,0.0000,27.5721,27.5721,13273.04,32.7304,12757.21,13273.04,0,0.00,0,0.00
2020-11-04,12757.21,0.0000,27.5721,27.5721,13619.08,36.1908,12757.21,13619.08,0,0.00,0,0.00
2020-11-05,12847.56,0.7083,28.4756,28.4756,13629.26,36.2926,11565.00,13629.26,0,0.00,34,1282.56
2020-11-08,12851.90,0.0337,28.5190,28.5190,13350.76,33.5076,11565.00,13350.76,0,0.00,34,1286.90
2020-11-09,12773.36,-0.6111,27.7336,27.7336,13111.58,31.1158,11565.00,13111.58,0,0.00,34,1208.36
2020-11-10,12708.16,-0.5104,27.0816,27.0816,13404.89,34.0489,11565.00,13404.89,0,0.00,34,1143.16
2020-11-11,12785.00,0.6047,27.8500,27.8500,13341.97,33.4197,11565.00,13341.97,0,0.00,34,1220.00
2020-11-12,12767.15,-0.1396,27.6715,27.6715,13459.01,34.5901,11565.00,13459.01,0,0.00,34,1202.16
2020-11-15,12798.69,0.2470,27.9869,27.9869,13564.03,35.6403,11565.00,13564.03,0,0.00,34,1233.69
2020-11-16,12827.08,0.2218,28.2708,28.2708,13521.00,35.2100,11565.00,13521.00,0,0.00,34,1262.08
2020-11-17,12815.43,-0.0908,28.1543,28.1543,13421.08,34.2108,11565.00,13421.08,0,0.00,34,1250.44
2020-11-18,12786.45,-0.2262,27.8645,27.8645,13526.09,35.2609,11565.00,13526.09,0,0.00,34,1221.45
2020-11-19,12816.71,0.2367,28.1671,28.1671,13433.57,34.3357,11565.00,13433.57,0,0.00,34,1251.71
2020-11-22,12791.29,-0.1983,27.9129,27.9129,13434.03,34.3403,11565.00,13434.03,0,0.00,34,1226.30
2020-11-23,12791.55,0.0020,27.9155,27.9155,13622.78,36.2278,11565.00,13622.78,0,0.00,34,1226.55
2020-11-24,12841.70,0.3921,28.4170,28.4170,13706.51,37.0651,11565.00,13706.51,0,0.00,34,1276.70
