Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,13074.91,-0.3557,30.7491,30.7491,13420.61,34.2061,11231.66,13420.61,0,0.00,49,1843.26
2020-10-15,13036.82,-0.2914,30.3682,30.3682,13347.06,33.4706,11231.66,13347.06,0,0.00,49,1805.16
2020-10-18,13034.52,-0.0176,30.3452,30.3452,13129.16,31.2916,13034.52,13129.16,0,0.00,0,0.00
2020-10-19,13034.52,0.0000,30.3452,30.3452,13157.38,31.5738,13034.52,13157.38,0,0.00,0,0.00
2020-10-20,13034.52,0.0000,30.3452,30.3452,13147.21,31.4721,13034.52,13147.21,0,0.00,0,0.00
2020-10-21,13034.52,0.0000,30.3452,30.3452,13146.74,31.4674,13034.52,13146.74,0,0.00,0,0.00
2020-10-22,13034.52,0.0000,30.3452,30.3452,13172.65,31.7265,13034.52,13172.65,0,0.00,0,0.00
2020-10-25,13034.52,0.0000,30.3452,30.3452,12975.11,29.7511,13034.52,12975.11,0,0.00,0,0.00
2020-10-26,13034.52,0.0000,30.3452,30.3452,13076.42,30.7642,13034.52,13076.42,0,0.00,0,0.00
2020-10-27,13034.52,0.0000,30.3452,30.3452,12566.62,25.6662,13034.52,12566.62,0,0.00,0,0.00
2020-10-28,13034.52,0.0000,30.3452,30.3452,12786.36,27.8636,13034.52,12786.36,0,0.00,0,0.00
2020-10-29,13034.52,0.0000,30.3452,30.3452,12462.07,24.6207,13034.52,12462.07,0,0.00,0,0.00
2020-11-01,13034.52,0.0000,30.3452,30.3452,12489.82,24.8982,13034.52,12489.82,0,0.00,0,0.00
2020-11-02,13034.52,0.0000,30.3452,30.3452,12705.87,27.0587,13034.52,12705.87,0,0.00,0,0.00
2020-11-03,13034.52,0.0000,30.3452,30.3452,13273.04,32.7304,13034.52,13273.04,0,0.00,0,0.00
2020-11-04,13034.52,0.0000,30.3452,30.3452,13619.08,36.1908,13034.52,13619.08,0,0.00,0,0.00
2020-11-05,13143.48,0.8359,31.4348,31.4348,13629.26,36.2926,11596.85,13629.26,0,0.00,41,1546.62
2020-11-08,13148.70,0.0398,31.4870,31.4870,13350.76,33.5076,11596.85,13350.76,0,0.00,41,1551.85
2020-11-09,13053.99,-0.7203,30.5399,30.5399,13111.58,31.1158,11596.85,13111.58,0,0.00,41,1457.14
2020-11-10,12975.38,-0.6022,29.7538,29.7538,13404.89,34.0489,11596.85,13404.89,0,0.00,41,1378.52
2020-11-11,13068.04,0.7141,30.6804,30.6804,13341.97,33.4197,11596.85,13341.97,0,0.00,41,1471.18
2020-11-12,13046.51,-0.1647,30.4651,30.4651,13459.01,34.5901,11596.85,13459.01,0,0.00,41,1449.66
2020-11-15,13084.54,0.2915,30.8454,30.8454,13564.03,35.6403,11596.85,13564.03,0,0.00,41,1487.68
2020-11-16,13118.77,0.2616,31.1877,31.1877,13521.00,35.2100,11596.85,13521.00,0,0.00,41,1521.92
2020-11-17,13104.73,-0.1070,31.0473,31.0473,13421.08,34.2108,11596.85,13421.08,0,0.00,41,1507.88
2020-11-18,13069.78,-0.2667,30.6978,30.6978,13526.09,35.2609,11596.85,13526.09,0,0.00,41,1472.92
2020-11-19,13106.27,0.2792,31.0627,31.0627,13433.57,34.3357,11596.85,13433.57,0,0.00,41,1509.42
2020-11-22,13075.62,-0.2338,30.7562,30.7562,13434.03,34.3403,11596.85,13434.03,0,0.00,41,1478.77
2020-11-23,13075.93,0.0024,30.7593,30.7593,13622.78,36.2278,11596.85,13622.78,0,0.00,41,1479.08
