Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12409.97,-0.2526,24.0997,24.0997,13420.61,34.2061,11168.59,13420.61,0,0.00,33,1241.38
2020-10-15,12384.31,-0.2067,23.8431,23.8431,13347.06,33.4706,11168.59,13347.06,0,0.00,33,1215.72
2020-10-18,12382.77,-0.0125,23.8277,23.8277,13129.16,31.2916,12382.77,13129.16,0,0.00,0,0.00
2020-10-19,12382.77,0.0000,23.8277,23.8277,13157.38,31.5738,12382.77,13157.38,0,0.00,0,0.00
2020-10-20,12382.77,0.0000,23.8277,23.8277,13147.21,31.4721,12382.77,13147.21,0,0.00,0,0.00
2020-10-21,12382.77,0.0000,23.8277,23.8277,13146.74,31.4674,12382.77,13146.74,0,0.00,0,0.00
2020-10-22,12382.77,0.0000,23.8277,23.8277,13172.65,31.7265,12382.77,13172.65,0,0.00,0,0.00
2020-10-25,12382.77,0.0000,23.8277,23.8277,12975.11,29.7511,12382.77,12975.11,0,0.00,0,0.00
2020-10-26,12382.77,0.0000,23.8277,23.8277,13076.42,30.7642,12382.77,13076.42,0,0.00,0,0.00
2020-10-27,12382.77,0.0000,23.8277,23.8277,12566.62,25.6662,12382.77,12566.62,0,0.00,0,0.00
2020-10-28,12382.77,0.0000,23.8277,23.8277,12786.36,27.8636,12382.77,12786.36,0,0.00,0,0.00
2020-10-29,12382.77,0.0000,23.8277,23.8277,12462.07,24.6207,12382.77,12462.07,0,0.00,0,0.00
2020-11-01,12382.77,0.0000,23.8277,23.8277,12489.82,24.8982,12382.77,12489.82,0,0.00,0,0.00
2020-11-02,12382.77,0.0000,23.8277,23.8277,12705.87,27.0587,12382.77,12705.87,0,0.00,0,0.00
2020-11-03,12382.77,0.0000,23.8277,23.8277,13273.04,32.7304,12382.77,13273.04,0,0.00,0,0.00
2020-11-04,12375.34,-0.0599,23.7534,23.7534,13619.08,36.1908,5202.59,13619.08,25,7172.75,0,0.00
2020-11-05,12629.14,2.0508,26.2914,26.2914,13629.26,36.2926,11572.91,13629.26,0,0.00,28,1056.23
2020-11-08,12632.71,0.0283,26.3271,26.3271,13350.76,33.5076,11572.91,13350.76,0,0.00,28,1059.80
2020-11-09,12568.03,-0.5120,25.6803,25.6803,13111.58,31.1158,11572.91,13111.58,0,0.00,28,995.12
2020-11-10,12514.34,-0.4272,25.1434,25.1434,13404.89,34.0489,11572.91,13404.89,0,0.00,28,941.43
2020-11-11,12577.62,0.5057,25.7762,25.7762,13341.97,33.4197,11572.91,13341.97,0,0.00,28,1004.71
2020-11-12,12562.92,-0.1169,25.6292,25.6292,13459.01,34.5901,11572.91,13459.01,0,0.00,28,990.01
2020-11-15,12588.89,0.2067,25.8889,25.8889,13564.03,35.6403,11572.91,13564.03,0,0.00,28,1015.98
2020-11-16,12612.27,0.1857,26.1227,26.1227,13521.00,35.2100,11572.91,13521.00,0,0.00,28,1039.36
2020-11-17,12602.68,-0.0760,26.0268,26.0268,13421.08,34.2108,11572.91,13421.08,0,0.00,28,1029.77
2020-11-18,12578.81,-0.1894,25.7881,25.7881,13526.09,35.2609,11572.91,13526.09,0,0.00,28,1005.90
2020-11-19,12603.73,0.1981,26.0373,26.0373,13433.57,34.3357,11572.91,13433.57,0,0.00,28,1030.82
2020-11-22,12582.80,-0.1661,25.8280,25.8280,13434.03,34.3403,11572.91,13434.03,0,0.00,28,1009.89
2020-11-23,12583.01,0.0017,25.8301,25.8301,13622.78,36.2278,11572.91,13622.78,0,0.00,28,1010.10
2020-11-24,12624.31,0.3282,26.2431,26.2431,13706.51,37.0651,11572.91,13706.51,0,0.00,28,1051.40
