Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-15,12155.40,0.0000,21.5540,21.5540,13347.06,33.4706,12155.40,13347.06,0,0.00,0,0.00
2020-10-18,12155.40,0.0000,21.5540,21.5540,13129.16,31.2916,12155.40,13129.16,0,0.00,0,0.00
2020-10-19,12155.40,0.0000,21.5540,21.5540,13157.38,31.5738,12155.40,13157.38,0,0.00,0,0.00
2020-10-20,12155.40,0.0000,21.5540,21.5540,13147.21,31.4721,12155.40,13147.21,0,0.00,0,0.00
2020-10-21,12155.40,0.0000,21.5540,21.5540,13146.74,31.4674,12155.40,13146.74,0,0.00,0,0.00
2020-10-22,12155.40,0.0000,21.5540,21.5540,13172.65,31.7265,12155.40,13172.65,0,0.00,0,0.00
2020-10-25,12155.40,0.0000,21.5540,21.5540,12975.11,29.7511,12155.40,12975.11,0,0.00,0,0.00
2020-10-26,12155.40,0.0000,21.5540,21.5540,13076.42,30.7642,12155.40,13076.42,0,0.00,0,0.00
2020-10-27,12155.40,0.0000,21.5540,21.5540,12566.62,25.6662,12155.40,12566.62,0,0.00,0,0.00
2020-10-28,12155.40,0.0000,21.5540,21.5540,12786.36,27.8636,12155.40,12786.36,0,0.00,0,0.00
2020-10-29,12155.40,0.0000,21.5540,21.5540,12462.07,24.6207,12155.40,12462.07,0,0.00,0,0.00
2020-11-01,12155.40,0.0000,21.5540,21.5540,12489.82,24.8982,12155.40,12489.82,0,0.00,0,0.00
2020-11-02,12155.40,0.0000,21.5540,21.5540,12705.87,27.0587,12155.40,12705.87,0,0.00,0,0.00
2020-11-03,12155.40,0.0000,21.5540,21.5540,13273.04,32.7304,12155.40,13273.04,0,0.00,0,0.00
2020-11-04,12155.40,0.0000,21.5540,21.5540,13619.08,36.1908,12155.40,13619.08,0,0.00,0,0.00
2020-11-05,12205.89,0.4154,22.0589,22.0589,13629.26,36.2926,11489.16,13629.26,0,0.00,19,716.73
2020-11-08,12208.31,0.0198,22.0831,22.0831,13350.76,33.5076,11489.16,13350.76,0,0.00,19,719.15
2020-11-09,12164.42,-0.3595,21.6442,21.6442,13111.58,31.1158,11489.16,13111.58,0,0.00,19,675.26
2020-11-10,12127.99,-0.2995,21.2799,21.2799,13404.89,34.0489,11489.16,13404.89,0,0.00,19,638.83
2020-11-11,12170.93,0.3541,21.7093,21.7093,13341.97,33.4197,11489.16,13341.97,0,0.00,19,681.77
2020-11-12,12160.96,-0.0820,21.6096,21.6096,13459.01,34.5901,11489.16,13459.01,0,0.00,19,671.79
2020-11-15,12178.58,0.1449,21.7858,21.7858,13564.03,35.6403,11489.16,13564.03,0,0.00,19,689.42
2020-11-16,12194.44,0.1303,21.9444,21.9444,13521.00,35.2100,11489.16,13521.00,0,0.00,19,705.28
2020-11-17,12187.94,-0.0534,21.8794,21.8794,13421.08,34.2108,11489.16,13421.08,0,0.00,19,698.77
2020-11-18,12171.74,-0.1329,21.7174,21.7174,13526.09,35.2609,11489.16,13526.09,0,0.00,19,682.58
2020-11-19,12188.65,0.1389,21.8865,21.8865,13433.57,34.3357,11489.16,13433.57,0,0.00,19,699.48
2020-11-22,12174.45,-0.1165,21.7445,21.7445,13434.03,34.3403,11489.16,13434.03,0,0.00,19,685.28
2020-11-23,12174.59,0.0012,21.7459,21.7459,13622.78,36.2278,11489.16,13622.78,0,0.00,19,685.42
2020-11-24,12202.61,0.2302,22.0261,22.0261,13706.51,37.0651,11489.16,13706.51,0,0.00,19,713.45
2020-11-26,12216.06,0.1102,22.1606,22.1606,13832.81,38.3281,11489.16,13832.81,0,0.00,19,726.89
