Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12887.68,-0.3388,28.8768,28.8768,13420.61,34.2061,11157.27,13420.61,0,0.00,46,1730.40
2020-10-15,12851.91,-0.2775,28.5191,28.5191,13347.06,33.4706,11157.27,13347.06,0,0.00,46,1694.64
2020-10-18,12849.76,-0.0168,28.4976,28.4976,13129.16,31.2916,12849.76,13129.16,0,0.00,0,0.00
2020-10-19,12849.76,0.0000,28.4976,28.4976,13157.38,31.5738,12849.76,13157.38,0,0.00,0,0.00
2020-10-20,12849.76,0.0000,28.4976,28.4976,13147.21,31.4721,12849.76,13147.21,0,0.00,0,0.00
2020-10-21,12849.76,0.0000,28.4976,28.4976,13146.74,31.4674,12849.76,13146.74,0,0.00,0,0.00
2020-10-22,12849.76,0.0000,28.4976,28.4976,13172.65,31.7265,12849.76,13172.65,0,0.00,0,0.00
2020-10-25,12849.76,0.0000,28.4976,28.4976,12975.11,29.7511,12849.76,12975.11,0,0.00,0,0.00
2020-10-26,12849.76,0.0000,28.4976,28.4976,13076.42,30.7642,12849.76,13076.42,0,0.00,0,0.00
2020-10-27,12849.76,0.0000,28.4976,28.4976,12566.62,25.6662,12849.76,12566.62,0,0.00,0,0.00
2020-10-28,12849.76,0.0000,28.4976,28.4976,12786.36,27.8636,12849.76,12786.36,0,0.00,0,0.00
2020-10-29,12849.76,0.0000,28.4976,28.4976,12462.07,24.6207,12849.76,12462.07,0,0.00,0,0.00
2020-11-01,12849.76,0.0000,28.4976,28.4976,12489.82,24.8982,12849.76,12489.82,0,0.00,0,0.00
2020-11-02,12849.76,0.0000,28.4976,28.4976,12705.87,27.0587,12849.76,12705.87,0,0.00,0,0.00
2020-11-03,12849.76,0.0000,28.4976,28.4976,13273.04,32.7304,12849.76,13273.04,0,0.00,0,0.00
2020-11-04,12842.04,-0.0601,28.4204,28.4204,13619.08,36.1908,5382.38,13619.08,26,7459.66,0,0.00
2020-11-05,13132.25,2.2598,31.3225,31.3225,13629.26,36.2926,11661.07,13629.26,0,0.00,39,1471.18
2020-11-08,13137.22,0.0379,31.3722,31.3722,13350.76,33.5076,11661.07,13350.76,0,0.00,39,1476.15
2020-11-09,13047.13,-0.6858,30.4713,30.4713,13111.58,31.1158,11661.07,13111.58,0,0.00,39,1386.06
2020-11-10,12972.35,-0.5732,29.7235,29.7235,13404.89,34.0489,11661.07,13404.89,0,0.00,39,1311.28
2020-11-11,13060.49,0.6794,30.6049,30.6049,13341.97,33.4197,11661.07,13341.97,0,0.00,39,1399.42
2020-11-12,13040.01,-0.1568,30.4001,30.4001,13459.01,34.5901,11661.07,13459.01,0,0.00,39,1378.94
2020-11-15,13076.18,0.2774,30.7618,30.7618,13564.03,35.6403,11661.07,13564.03,0,0.00,39,1415.12
2020-11-16,13108.75,0.2490,31.0875,31.0875,13521.00,35.2100,11661.07,13521.00,0,0.00,39,1447.68
2020-11-17,13095.39,-0.1019,30.9539,30.9539,13421.08,34.2108,11661.07,13421.08,0,0.00,39,1434.32
2020-11-18,13062.14,-0.2539,30.6214,30.6214,13526.09,35.2609,11661.07,13526.09,0,0.00,39,1401.08
2020-11-19,13096.85,0.2657,30.9685,30.9685,13433.57,34.3357,11661.07,13433.57,0,0.00,39,1435.78
2020-11-22,13067.70,-0.2226,30.6770,30.6770,13434.03,34.3403,11661.07,13434.03,0,0.00,39,1406.63
2020-11-23,13067.99,0.0022,30.6799,30.6799,13622.78,36.2278,11661.07,13622.78,0,0.00,39,1406.92
2020-11-24,13125.52,0.4402,31.2552,31.2552,13706.51,37.0651,11661.07,13706.51,0,0.00,39,1464.45
