Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12878.62,-0.3170,28.7862,28.7862,13420.61,34.2061,11261.07,13420.61,0,0.00,43,1617.55
2020-10-15,12845.19,-0.2596,28.4519,28.4519,13347.06,33.4706,11261.07,13347.06,0,0.00,43,1584.12
2020-10-18,12843.18,-0.0157,28.4318,28.4318,13129.16,31.2916,12843.18,13129.16,0,0.00,0,0.00
2020-10-19,12843.18,0.0000,28.4318,28.4318,13157.38,31.5738,12843.18,13157.38,0,0.00,0,0.00
2020-10-20,12843.18,0.0000,28.4318,28.4318,13147.21,31.4721,12843.18,13147.21,0,0.00,0,0.00
2020-10-21,12843.18,0.0000,28.4318,28.4318,13146.74,31.4674,12843.18,13146.74,0,0.00,0,0.00
2020-10-22,12843.18,0.0000,28.4318,28.4318,13172.65,31.7265,12843.18,13172.65,0,0.00,0,0.00
2020-10-25,12843.18,0.0000,28.4318,28.4318,12975.11,29.7511,12843.18,12975.11,0,0.00,0,0.00
2020-10-26,12843.18,0.0000,28.4318,28.4318,13076.42,30.7642,12843.18,13076.42,0,0.00,0,0.00
2020-10-27,12843.18,0.0000,28.4318,28.4318,12566.62,25.6662,12843.18,12566.62,0,0.00,0,0.00
2020-10-28,12843.18,0.0000,28.4318,28.4318,12786.36,27.8636,12843.18,12786.36,0,0.00,0,0.00
2020-10-29,12843.18,0.0000,28.4318,28.4318,12462.07,24.6207,12843.18,12462.07,0,0.00,0,0.00
2020-11-01,12843.18,0.0000,28.4318,28.4318,12489.82,24.8982,12843.18,12489.82,0,0.00,0,0.00
2020-11-02,12843.18,0.0000,28.4318,28.4318,12705.87,27.0587,12843.18,12705.87,0,0.00,0,0.00
2020-11-03,12843.18,0.0000,28.4318,28.4318,13273.04,32.7304,12843.18,13273.04,0,0.00,0,0.00
2020-11-04,12843.18,0.0000,28.4318,28.4318,13619.08,36.1908,12843.18,13619.08,0,0.00,0,0.00
2020-11-05,12938.85,0.7449,29.3885,29.3885,13629.26,36.2926,11580.84,13629.26,0,0.00,36,1358.01
2020-11-08,12943.44,0.0355,29.4344,29.4344,13350.76,33.5076,11580.84,13350.76,0,0.00,36,1362.60
2020-11-09,12860.28,-0.6425,28.6028,28.6028,13111.58,31.1158,11580.84,13111.58,0,0.00,36,1279.44
2020-11-10,12791.25,-0.5368,27.9125,27.9125,13404.89,34.0489,11580.84,13404.89,0,0.00,36,1210.41
2020-11-11,12872.61,0.6361,28.7261,28.7261,13341.97,33.4197,11580.84,13341.97,0,0.00,36,1291.77
2020-11-12,12853.71,-0.1468,28.5371,28.5371,13459.01,34.5901,11580.84,13459.01,0,0.00,36,1272.87
2020-11-15,12887.10,0.2598,28.8710,28.8710,13564.03,35.6403,11580.84,13564.03,0,0.00,36,1306.26
2020-11-16,12917.16,0.2333,29.1716,29.1716,13521.00,35.2100,11580.84,13521.00,0,0.00,36,1336.32
2020-11-17,12904.83,-0.0955,29.0483,29.0483,13421.08,34.2108,11580.84,13421.08,0,0.00,36,1323.99
2020-11-18,12874.14,-0.2378,28.7414,28.7414,13526.09,35.2609,11580.84,13526.09,0,0.00,36,1293.30
2020-11-19,12906.18,0.2489,29.0618,29.0618,13433.57,34.3357,11580.84,13433.57,0,0.00,36,1325.34
2020-11-22,12879.27,-0.2085,28.7927,28.7927,13434.03,34.3403,11580.84,13434.03,0,0.00,36,1298.43
2020-11-23,12879.54,0.0021,28.7954,28.7954,13622.78,36.2278,11580.84,13622.78,0,0.00,36,1298.70
