Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12961.78,-0.3515,29.6178,29.6178,13420.61,34.2061,11156.14,13420.61,0,0.00,48,1805.64
2020-10-15,12924.46,-0.2879,29.2446,29.2446,13347.06,33.4706,11156.14,13347.06,0,0.00,48,1768.32
2020-10-18,12922.22,-0.0174,29.2222,29.2222,13129.16,31.2916,12922.22,13129.16,0,0.00,0,0.00
2020-10-19,12922.22,0.0000,29.2222,29.2222,13157.38,31.5738,12922.22,13157.38,0,0.00,0,0.00
2020-10-20,12922.22,0.0000,29.2222,29.2222,13147.21,31.4721,12922.22,13147.21,0,0.00,0,0.00
2020-10-21,12922.22,0.0000,29.2222,29.2222,13146.74,31.4674,12922.22,13146.74,0,0.00,0,0.00
2020-10-22,12922.22,0.0000,29.2222,29.2222,13172.65,31.7265,12922.22,13172.65,0,0.00,0,0.00
2020-10-25,12922.22,0.0000,29.2222,29.2222,12975.11,29.7511,12922.22,12975.11,0,0.00,0,0.00
2020-10-26,12922.22,0.0000,29.2222,29.2222,13076.42,30.7642,12922.22,13076.42,0,0.00,0,0.00
2020-10-27,12922.22,0.0000,29.2222,29.2222,12566.62,25.6662,12922.22,12566.62,0,0.00,0,0.00
2020-10-28,12922.22,0.0000,29.2222,29.2222,12786.36,27.8636,12922.22,12786.36,0,0.00,0,0.00
2020-10-29,12922.22,0.0000,29.2222,29.2222,12462.07,24.6207,12922.22,12462.07,0,0.00,0,0.00
2020-11-01,12922.22,0.0000,29.2222,29.2222,12489.82,24.8982,12922.22,12489.82,0,0.00,0,0.00
2020-11-02,12922.22,0.0000,29.2222,29.2222,12705.87,27.0587,12922.22,12705.87,0,0.00,0,0.00
2020-11-03,12922.22,0.0000,29.2222,29.2222,13273.04,32.7304,12922.22,13273.04,0,0.00,0,0.00
2020-11-04,12914.20,-0.0620,29.1420,29.1420,13619.08,36.1908,5167.63,13619.08,27,7746.57,0,0.00
2020-11-05,13216.90,2.3439,32.1690,32.1690,13629.26,36.2926,11670.28,13629.26,0,0.00,41,1546.62
2020-11-08,13222.13,0.0396,32.2213,32.2213,13350.76,33.5076,11670.28,13350.76,0,0.00,41,1551.85
2020-11-09,13127.42,-0.7163,31.2742,31.2742,13111.58,31.1158,11670.28,13111.58,0,0.00,41,1457.14
2020-11-10,13048.80,-0.5989,30.4880,30.4880,13404.89,34.0489,11670.28,13404.89,0,0.00,41,1378.52
2020-11-11,13141.46,0.7101,31.4146,31.4146,13341.97,33.4197,11670.28,13341.97,0,0.00,41,1471.18
2020-11-12,13119.93,-0.1638,31.1993,31.1993,13459.01,34.5901,11670.28,13459.01,0,0.00,41,1449.66
2020-11-15,13157.96,0.2898,31.5796,31.5796,13564.03,35.6403,11670.28,13564.03,0,0.00,41,1487.68
2020-11-16,13192.20,0.2602,31.9220,31.9220,13521.00,35.2100,11670.28,13521.00,0,0.00,41,1521.92
2020-11-17,13178.15,-0.1064,31.7815,31.7815,13421.08,34.2108,11670.28,13421.08,0,0.00,41,1507.88
2020-11-18,13143.20,-0.2652,31.4320,31.4320,13526.09,35.2609,11670.28,13526.09,0,0.00,41,1472.92
2020-11-19,13179.69,0.2776,31.7969,31.7969,13433.57,34.3357,11670.28,13433.57,0,0.00,41,1509.42
2020-11-22,13149.04,-0.2325,31.4904,31.4904,13434.03,34.3403,11670.28,13434.03,0,0.00,41,1478.77
2020-11-23,13149.35,0.0023,31.4935,31.4935,13622.78,36.2278,11670.28,13622.78,0,0.00,41,1479.08
2020-11-24,13209.83,0.4599,32.0983,32.0983,13706.51,37.0651,11670.28,13706.51,0,0.00,41,1539.55
