Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12539.90,-0.2878,25.3990,25.3990,13420.61,34.2061,11110.43,13420.61,0,0.00,38,1429.46
2020-10-15,12510.35,-0.2356,25.1035,25.1035,13347.06,33.4706,11110.43,13347.06,0,0.00,38,1399.92
2020-10-18,12508.57,-0.0142,25.0857,25.0857,13129.16,31.2916,12508.57,13129.16,0,0.00,0,0.00
2020-10-19,12508.57,0.0000,25.0857,25.0857,13157.38,31.5738,12508.57,13157.38,0,0.00,0,0.00
2020-10-20,12508.57,0.0000,25.0857,25.0857,13147.21,31.4721,12508.57,13147.21,0,0.00,0,0.00
2020-10-21,12508.57,0.0000,25.0857,25.0857,13146.74,31.4674,12508.57,13146.74,0,0.00,0,0.00
2020-10-22,12508.57,0.0000,25.0857,25.0857,13172.65,31.7265,12508.57,13172.65,0,0.00,0,0.00
2020-10-25,12508.57,0.0000,25.0857,25.0857,12975.11,29.7511,12508.57,12975.11,0,0.00,0,0.00
2020-10-26,12508.57,0.0000,25.0857,25.0857,13076.42,30.7642,12508.57,13076.42,0,0.00,0,0.00
2020-10-27,12508.57,0.0000,25.0857,25.0857,12566.62,25.6662,12508.57,12566.62,0,0.00,0,0.00
2020-10-28,12508.57,0.0000,25.0857,25.0857,12786.36,27.8636,12508.57,12786.36,0,0.00,0,0.00
2020-10-29,12508.57,0.0000,25.0857,25.0857,12462.07,24.6207,12508.57,12462.07,0,0.00,0,0.00
2020-11-01,12508.57,0.0000,25.0857,25.0857,12489.82,24.8982,12508.57,12489.82,0,0.00,0,0.00
2020-11-02,12508.57,0.0000,25.0857,25.0857,12705.87,27.0587,12508.57,12705.87,0,0.00,0,0.00
2020-11-03,12508.57,0.0000,25.0857,25.0857,13273.04,32.7304,12508.57,13273.04,0,0.00,0,0.00
2020-11-04,12500.85,-0.0617,25.0085,25.0085,13619.08,36.1908,5041.19,13619.08,26,7459.66,0,0.00
2020-11-05,12772.46,2.1727,27.7246,27.7246,13629.26,36.2926,11565.34,13629.26,0,0.00,32,1207.12
2020-11-08,12776.54,0.0319,27.7654,27.7654,13350.76,33.5076,11565.34,13350.76,0,0.00,32,1211.20
2020-11-09,12702.62,-0.5786,27.0262,27.0262,13111.58,31.1158,11565.34,13111.58,0,0.00,32,1137.28
2020-11-10,12641.26,-0.4830,26.4126,26.4126,13404.89,34.0489,11565.34,13404.89,0,0.00,32,1075.92
2020-11-11,12713.58,0.5721,27.1358,27.1358,13341.97,33.4197,11565.34,13341.97,0,0.00,32,1148.24
2020-11-12,12696.78,-0.1321,26.9678,26.9678,13459.01,34.5901,11565.34,13459.01,0,0.00,32,1131.44
2020-11-15,12726.46,0.2338,27.2646,27.2646,13564.03,35.6403,11565.34,13564.03,0,0.00,32,1161.12
2020-11-16,12753.18,0.2100,27.5318,27.5318,13521.00,35.2100,11565.34,13521.00,0,0.00,32,1187.84
2020-11-17,12742.22,-0.0859,27.4222,27.4222,13421.08,34.2108,11565.34,13421.08,0,0.00,32,1176.88
2020-11-18,12714.94,-0.2141,27.1494,27.1494,13526.09,35.2609,11565.34,13526.09,0,0.00,32,1149.60
2020-11-19,12743.42,0.2240,27.4342,27.4342,13433.57,34.3357,11565.34,13433.57,0,0.00,32,1178.08
2020-11-22,12719.50,-0.1877,27.1950,27.1950,13434.03,34.3403,11565.34,13434.03,0,0.00,32,1154.16
2020-11-23,12719.74,0.0019,27.1974,27.1974,13622.78,36.2278,11565.34,13622.78,0,0.00,32,1154.40
2020-11-24,12766.94,0.3711,27.6694,27.6694,13706.51,37.0651,11565.34,13706.51,0,0.00,32,1201.60
