Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12416.77,-0.2525,24.1677,24.1677,13420.61,34.2061,11175.40,13420.61,0,0.00,33,1241.38
2020-10-15,12391.12,-0.2066,23.9112,23.9112,13347.06,33.4706,11175.40,13347.06,0,0.00,33,1215.72
2020-10-18,12389.57,-0.0125,23.8957,23.8957,13129.16,31.2916,12389.57,13129.16,0,0.00,0,0.00
2020-10-19,12389.57,0.0000,23.8957,23.8957,13157.38,31.5738,12389.57,13157.38,0,0.00,0,0.00
2020-10-20,12389.57,0.0000,23.8957,23.8957,13147.21,31.4721,12389.57,13147.21,0,0.00,0,0.00
2020-10-21,12389.57,0.0000,23.8957,23.8957,13146.74,31.4674,12389.57,13146.74,0,0.00,0,0.00
2020-10-22,12389.57,0.0000,23.8957,23.8957,13172.65,31.7265,12389.57,13172.65,0,0.00,0,0.00
2020-10-25,12389.57,0.0000,23.8957,23.8957,12975.11,29.7511,12389.57,12975.11,0,0.00,0,0.00
2020-10-26,12389.57,0.0000,23.8957,23.8957,13076.42,30.7642,12389.57,13076.42,0,0.00,0,0.00
2020-10-27,12389.57,0.0000,23.8957,23.8957,12566.62,25.6662,12389.57,12566.62,0,0.00,0,0.00
2020-10-28,12389.57,0.0000,23.8957,23.8957,12786.36,27.8636,12389.57,12786.36,0,0.00,0,0.00
2020-10-29,12389.57,0.0000,23.8957,23.8957,12462.07,24.6207,12389.57,12462.07,0,0.00,0,0.00
2020-11-01,12389.57,0.0000,23.8957,23.8957,12489.82,24.8982,12389.57,12489.82,0,0.00,0,0.00
2020-11-02,12389.57,0.0000,23.8957,23.8957,12705.87,27.0587,12389.57,12705.87,0,0.00,0,0.00
2020-11-03,12389.57,0.0000,23.8957,23.8957,13273.04,32.7304,12389.57,13273.04,0,0.00,0,0.00
2020-11-04,12382.15,-0.0599,23.8215,23.8215,13619.08,36.1908,5209.40,13619.08,25,7172.75,0,0.00
2020-11-05,12635.95,2.0497,26.3595,26.3595,13629.26,36.2926,11579.72,13629.26,0,0.00,28,1056.23
2020-11-08,12639.52,0.0283,26.3952,26.3952,13350.76,33.5076,11579.72,13350.76,0,0.00,28,1059.80
2020-11-09,12574.84,-0.5117,25.7484,25.7484,13111.58,31.1158,11579.72,13111.58,0,0.00,28,995.12
2020-11-10,12521.15,-0.4270,25.2115,25.2115,13404.89,34.0489,11579.72,13404.89,0,0.00,28,941.43
2020-11-11,12584.43,0.5054,25.8443,25.8443,13341.97,33.4197,11579.72,13341.97,0,0.00,28,1004.71
2020-11-12,12569.73,-0.1168,25.6973,25.6973,13459.01,34.5901,11579.72,13459.01,0,0.00,28,990.01
2020-11-15,12595.70,0.2066,25.9570,25.9570,13564.03,35.6403,11579.72,13564.03,0,0.00,28,1015.98
2020-11-16,12619.08,0.1856,26.1908,26.1908,13521.00,35.2100,11579.72,13521.00,0,0.00,28,1039.36
2020-11-17,12609.49,-0.0760,26.0949,26.0949,13421.08,34.2108,11579.72,13421.08,0,0.00,28,1029.77
2020-11-18,12585.62,-0.1893,25.8562,25.8562,13526.09,35.2609,11579.72,13526.09,0,0.00,28,1005.90
2020-11-19,12610.54,0.1980,26.1054,26.1054,13433.57,34.3357,11579.72,13433.57,0,0.00,28,1030.82
2020-11-22,12589.61,-0.1660,25.8961,25.8961,13434.03,34.3403,11579.72,13434.03,0,0.00,28,1009.89
2020-11-23,12589.82,0.0017,25.8982,25.8982,13622.78,36.2278,11579.72,13622.78,0,0.00,28,1010.10
2020-11-24,12631.12,0.3280,26.3112,26.3112,13706.51,37.0651,11579.72,13706.51,0,0.00,28,1051.40
