Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12350.61,-0.2462,23.5061,23.5061,13420.61,34.2061,11146.85,13420.61,0,0.00,32,1203.76
2020-10-15,12325.73,-0.2014,23.2573,23.2573,13347.06,33.4706,11146.85,13347.06,0,0.00,32,1178.88
2020-10-18,12324.23,-0.0122,23.2423,23.2423,13129.16,31.2916,12324.23,13129.16,0,0.00,0,0.00
2020-10-19,12324.23,0.0000,23.2423,23.2423,13157.38,31.5738,12324.23,13157.38,0,0.00,0,0.00
2020-10-20,12324.23,0.0000,23.2423,23.2423,13147.21,31.4721,12324.23,13147.21,0,0.00,0,0.00
2020-10-21,12324.23,0.0000,23.2423,23.2423,13146.74,31.4674,12324.23,13146.74,0,0.00,0,0.00
2020-10-22,12324.23,0.0000,23.2423,23.2423,13172.65,31.7265,12324.23,13172.65,0,0.00,0,0.00
2020-10-25,12324.23,0.0000,23.2423,23.2423,12975.11,29.7511,12324.23,12975.11,0,0.00,0,0.00
2020-10-26,12324.23,0.0000,23.2423,23.2423,13076.42,30.7642,12324.23,13076.42,0,0.00,0,0.00
2020-10-27,12324.23,0.0000,23.2423,23.2423,12566.62,25.6662,12324.23,12566.62,0,0.00,0,0.00
2020-10-28,12324.23,0.0000,23.2423,23.2423,12786.36,27.8636,12324.23,12786.36,0,0.00,0,0.00
2020-10-29,12324.23,0.0000,23.2423,23.2423,12462.07,24.6207,12324.23,12462.07,0,0.00,0,0.00
2020-11-01,12324.23,0.0000,23.2423,23.2423,12489.82,24.8982,12324.23,12489.82,0,0.00,0,0.00
2020-11-02,12324.23,0.0000,23.2423,23.2423,12705.87,27.0587,12324.23,12705.87,0,0.00,0,0.00
2020-11-03,12324.23,0.0000,23.2423,23.2423,13273.04,32.7304,12324.23,13273.04,0,0.00,0,0.00
2020-11-04,12316.81,-0.0602,23.1681,23.1681,13619.08,36.1908,5144.06,13619.08,25,7172.75,0,0.00
2020-11-05,12567.95,2.0390,25.6795,25.6795,13629.26,36.2926,11549.45,13629.26,0,0.00,27,1018.51
2020-11-08,12571.40,0.0274,25.7140,25.7140,13350.76,33.5076,11549.45,13350.76,0,0.00,27,1021.95
2020-11-09,12509.03,-0.4961,25.0903,25.0903,13111.58,31.1158,11549.45,13111.58,0,0.00,27,959.58
2020-11-10,12457.25,-0.4139,24.5725,24.5725,13404.89,34.0489,11549.45,13404.89,0,0.00,27,907.81
2020-11-11,12518.27,0.4898,25.1827,25.1827,13341.97,33.4197,11549.45,13341.97,0,0.00,27,968.83
2020-11-12,12504.10,-0.1132,25.0410,25.0410,13459.01,34.5901,11549.45,13459.01,0,0.00,27,954.65
2020-11-15,12529.14,0.2003,25.2914,25.2914,13564.03,35.6403,11549.45,13564.03,0,0.00,27,979.70
2020-11-16,12551.69,0.1799,25.5169,25.5169,13521.00,35.2100,11549.45,13521.00,0,0.00,27,1002.24
2020-11-17,12542.44,-0.0737,25.4244,25.4244,13421.08,34.2108,11549.45,13421.08,0,0.00,27,992.99
2020-11-18,12519.42,-0.1835,25.1942,25.1942,13526.09,35.2609,11549.45,13526.09,0,0.00,27,969.98
2020-11-19,12543.45,0.1919,25.4345,25.4345,13433.57,34.3357,11549.45,13433.57,0,0.00,27,994.00
2020-11-22,12523.27,-0.1609,25.2327,25.2327,13434.03,34.3403,11549.45,13434.03,0,0.00,27,973.82
2020-11-23,12523.47,0.0016,25.2347,25.2347,13622.78,36.2278,11549.45,13622.78,0,0.00,27,974.02
2020-11-24,12563.30,0.3180,25.6330,25.6330,13706.51,37.0651,11549.45,13706.51,0,0.00,27,1013.85
