Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12685.01,-0.3069,26.8501,26.8501,13420.61,34.2061,11142.70,13420.61,0,0.00,41,1542.32
2020-10-15,12653.14,-0.2513,26.5314,26.5314,13347.06,33.4706,11142.70,13347.06,0,0.00,41,1510.44
2020-10-18,12651.22,-0.0152,26.5122,26.5122,13129.16,31.2916,12651.22,13129.16,0,0.00,0,0.00
2020-10-19,12651.22,0.0000,26.5122,26.5122,13157.38,31.5738,12651.22,13157.38,0,0.00,0,0.00
2020-10-20,12651.22,0.0000,26.5122,26.5122,13147.21,31.4721,12651.22,13147.21,0,0.00,0,0.00
2020-10-21,12651.22,0.0000,26.5122,26.5122,13146.74,31.4674,12651.22,13146.74,0,0.00,0,0.00
2020-10-22,12651.22,0.0000,26.5122,26.5122,13172.65,31.7265,12651.22,13172.65,0,0.00,0,0.00
2020-10-25,12651.22,0.0000,26.5122,26.5122,12975.11,29.7511,12651.22,12975.11,0,0.00,0,0.00
2020-10-26,12651.22,0.0000,26.5122,26.5122,13076.42,30.7642,12651.22,13076.42,0,0.00,0,0.00
2020-10-27,12651.22,0.0000,26.5122,26.5122,12566.62,25.6662,12651.22,12566.62,0,0.00,0,0.00
2020-10-28,12651.22,0.0000,26.5122,26.5122,12786.36,27.8636,12651.22,12786.36,0,0.00,0,0.00
2020-10-29,12651.22,0.0000,26.5122,26.5122,12462.07,24.6207,12651.22,12462.07,0,0.00,0,0.00
2020-11-01,12651.22,0.0000,26.5122,26.5122,12489.82,24.8982,12651.22,12489.82,0,0.00,0,0.00
2020-11-02,12651.22,0.0000,26.5122,26.5122,12705.87,27.0587,12651.22,12705.87,0,0.00,0,0.00
2020-11-03,12651.22,0.0000,26.5122,26.5122,13273.04,32.7304,12651.22,13273.04,0,0.00,0,0.00
2020-11-04,12643.50,-0.0610,26.4350,26.4350,13619.08,36.1908,5183.84,13619.08,26,7459.66,0,0.00
2020-11-05,12923.07,2.2112,29.2307,29.2307,13629.26,36.2926,11602.79,13629.26,0,0.00,35,1320.29
2020-11-08,12927.54,0.0345,29.2754,29.2754,13350.76,33.5076,11602.79,13350.76,0,0.00,35,1324.75
2020-11-09,12846.69,-0.6254,28.4669,28.4669,13111.58,31.1158,11602.79,13111.58,0,0.00,35,1243.90
2020-11-10,12779.57,-0.5224,27.7957,27.7957,13404.89,34.0489,11602.79,13404.89,0,0.00,35,1176.79
2020-11-11,12858.67,0.6190,28.5867,28.5867,13341.97,33.4197,11602.79,13341.97,0,0.00,35,1255.89
2020-11-12,12840.30,-0.1429,28.4030,28.4030,13459.01,34.5901,11602.79,13459.01,0,0.00,35,1237.51
2020-11-15,12872.76,0.2528,28.7276,28.7276,13564.03,35.6403,11602.79,13564.03,0,0.00,35,1269.98
2020-11-16,12901.99,0.2270,29.0199,29.0199,13521.00,35.2100,11602.79,13521.00,0,0.00,35,1299.20
2020-11-17,12890.00,-0.0929,28.9000,28.9000,13421.08,34.2108,11602.79,13421.08,0,0.00,35,1287.21
2020-11-18,12860.16,-0.2315,28.6016,28.6016,13526.09,35.2609,11602.79,13526.09,0,0.00,35,1257.38
2020-11-19,12891.31,0.2422,28.9131,28.9131,13433.57,34.3357,11602.79,13433.57,0,0.00,35,1288.52
2020-11-22,12865.15,-0.2029,28.6515,28.6515,13434.03,34.3403,11602.79,13434.03,0,0.00,35,1262.36
2020-11-23,12865.41,0.0020,28.6541,28.6541,13622.78,36.2278,11602.79,13622.78,0,0.00,35,1262.62
2020-11-24,12917.04,0.4013,29.1704,29.1704,13706.51,37.0651,11602.79,13706.51,0,0.00,35,1314.25
