Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2010-04-04,10000.00,0.0000,0.0000,0.0000,10000.00,10000.00,0,0.00,0,0.00
2010-04-05,10000.00,0.0000,0.0000,0.0000,10000.00,10028.80,0,0.00,0,0.00
2010-04-06,10000.00,0.0000,0.0000,0.0000,10000.00,10004.11,0,0.00,0,0.00
2010-04-07,10000.00,0.0000,0.0000,0.0000,10000.00,10026.74,0,0.00,0,0.00
2010-04-08,10000.00,0.0000,0.0000,0.0000,10000.00,10086.40,0,0.00,0,0.00
2010-04-11,10000.00,0.0000,0.0000,0.0000,10000.00,10094.63,0,0.00,0,0.00
2010-04-12,10000.00,0.0000,0.0000,0.0000,10000.00,10146.06,0,0.00,0,0.00
2010-04-13,10000.00,0.0000,0.0000,0.0000,10000.00,10267.43,0,0.00,0,0.00
2010-04-14,10000.00,0.0000,0.0000,0.0000,10000.00,10312.69,0,0.00,0,0.00
2010-04-15,10000.00,0.0000,0.0000,0.0000,10000.00,10189.26,0,0.00,0,0.00
2010-04-18,10000.00,0.0000,0.0000,0.0000,10000.00,10183.09,0,0.00,0,0.00
2010-04-19,10000.00,0.0000,0.0000,0.0000,10000.00,10234.52,0,0.00,0,0.00
2010-04-20,10000.00,0.0000,0.0000,0.0000,10000.00,10292.12,0,0.00,0,0.00
2010-04-21,10000.00,0.0000,0.0000,0.0000,10000.00,10349.72,0,0.00,0,0.00
2010-04-22,10000.00,0.0000,0.0000,0.0000,10000.00,10392.92,0,0.00,0,0.00
2010-04-25,10000.00,0.0000,0.0000,0.0000,10000.00,10370.29,0,0.00,0,0.00
2010-04-26,10000.00,0.0000,0.0000,0.0000,10000.00,10150.17,0,0.00,0,0.00
2010-04-27,10000.00,0.0000,0.0000,0.0000,10000.00,10156.35,0,0.00,0,0.00
2010-04-28,9931.18,-0.6882,-0.6882,-0.6882,5907.17,10333.26,0,0.00,6480,0.00
2010-04-29,10074.43,1.4425,0.7443,0.7443,10074.43,10129.09,0,0.00,0,0.00
2010-05-02,10067.18,-0.0720,0.6718,0.6718,4025.65,10271.55,121,0.00,0,0.00
2010-05-03,9878.61,-1.8731,-1.2139,-1.2139,9878.61,9962.97,0,0.00,0,0.00
2010-05-04,9878.61,0.0000,-1.2139,-1.2139,9878.61,9911.54,0,0.00,0,0.00
2010-05-05,9878.61,0.0000,-1.2139,-1.2139,9878.61,9580.33,0,0.00,0,0.00
2010-05-06,9878.61,0.0000,-1.2139,-1.2139,9878.61,9341.70,0,0.00,0,0.00
2010-05-09,9878.61,0.0000,-1.2139,-1.2139,9878.61,9827.20,0,0.00,0,0.00
2010-05-10,9878.61,0.0000,-1.2139,-1.2139,9878.61,9816.91,0,0.00,0,0.00
2010-05-11,9878.61,0.0000,-1.2139,-1.2139,9878.61,10002.06,0,0.00,0,0.00
2010-05-12,9878.61,0.0000,-1.2139,-1.2139,9878.61,9843.65,0,0.00,0,0.00
2010-05-13,9878.61,0.0000,-1.2139,-1.2139,9878.61,9654.39,0,0.00,0,0.00
2010-05-16,9878.61,0.0000,-1.2139,-1.2139,9878.61,9685.25,0,0.00,0,0.00
2010-05-17,9878.61,0.0000,-1.2139,-1.2139,9878.61,9551.53,0,0.00,0,0.00
2010-05-18,9878.61,0.0000,-1.2139,-1.2139,9878.61,9475.42,0,0.00,0,0.00
2010-05-19,9878.61,0.0000,-1.2139,-1.2139,9878.61,9123.64,0,0.00,0,0.00
2010-05-20,9878.61,0.0000,-1.2139,-1.2139,9878.61,9224.44,0,0.00,0,0.00
2010-05-23,9878.61,0.0000,-1.2139,-1.2139,9878.61,9187.41,0,0.00,0,0.00
2010-05-24,9878.61,0.0000,-1.2139,-1.2139,9878.61,9195.64,0,0.00,0,0.00
2010-05-25,9878.61,0.0000,-1.2139,-1.2139,9878.61,9092.78,0,0.00,0,0.00
2010-05-26,9878.61,0.0000,-1.2139,-1.2139,9878.61,9436.33,0,0.00,0,0.00
2010-05-27,9878.61,0.0000,-1.2139,-1.2139,9878.61,9380.79,0,0.00,0,0.00
2010-05-31,9878.61,0.0000,-1.2139,-1.2139,9878.61,9294.38,0,0.00,0,0.00
2010-06-01,9878.61,0.0000,-1.2139,-1.2139,9878.61,9514.50,0,0.00,0,0.00
2010-06-02,9836.14,-0.4299,-1.6386,-1.6386,7836.67,9605.02,0,0.00,4047,0.00
2010-06-03,9844.84,0.0884,-1.5516,-1.5516,9844.84,9276.38,0,0.00,0,0.00
2010-06-06,9844.84,0.0000,-1.5516,-1.5516,9844.84,9107.18,0,0.00,0,0.00
2010-06-07,9844.84,0.0000,-1.5516,-1.5516,9844.84,9090.72,0,0.00,0,0.00
2010-06-08,9844.84,0.0000,-1.5516,-1.5516,9844.84,9014.61,0,0.00,0,0.00
2010-06-09,9844.84,0.0000,-1.5516,-1.5516,9844.84,9271.75,0,0.00,0,0.00
2010-06-10,9844.84,0.0000,-1.5516,-1.5516,9844.84,9360.21,0,0.00,0,0.00
2010-06-13,9844.84,0.0000,-1.5516,-1.5516,9844.84,9358.16,0,0.00,0,0.00
2010-06-14,9792.38,-0.5328,-2.0762,-2.0762,7466.56,9609.13,0,0.00,5013,0.00
2010-06-15,9988.47,2.0024,-0.1153,-0.1153,7466.56,9648.22,0,0.00,5013,2521.90
2010-06-16,10019.54,0.3111,0.1954,0.1954,7466.56,9679.08,0,0.00,5013,2552.98
2010-06-17,10041.21,0.2163,0.4121,0.4121,7466.56,9668.79,0,0.00,5013,2574.65
2010-06-20,10052.17,0.1092,0.5217,0.5217,7466.56,9586.50,0,0.00,5013,2585.61
2010-06-21,9980.63,-0.7117,-0.1937,-0.1937,7466.56,9512.45,0,0.00,5013,2514.07
2010-06-22,9867.21,-1.1364,-1.3279,-1.3279,9867.21,9473.36,0,0.00,0,0.00
2010-06-23,9867.21,0.0000,-1.3279,-1.3279,9867.21,9329.36,0,0.00,0,0.00
2010-06-24,9867.21,0.0000,-1.3279,-1.3279,9867.21,9312.90,0,0.00,0,0.00
2010-06-27,9867.21,0.0000,-1.3279,-1.3279,9867.21,9279.98,0,0.00,0,0.00
2010-06-28,9867.21,0.0000,-1.3279,-1.3279,9867.21,8922.03,0,0.00,0,0.00
2010-06-29,9867.21,0.0000,-1.3279,-1.3279,9867.21,8786.26,0,0.00,0,0.00
2010-06-30,9867.21,0.0000,-1.3279,-1.3279,9867.21,8761.57,0,0.00,0,0.00
2010-07-01,9867.21,0.0000,-1.3279,-1.3279,9867.21,8736.89,0,0.00,0,0.00
2010-07-05,9867.21,0.0000,-1.3279,-1.3279,9867.21,8763.63,0,0.00,0,0.00
2010-07-06,9867.21,0.0000,-1.3279,-1.3279,9867.21,9043.41,0,0.00,0,0.00
2010-07-07,9867.21,0.0000,-1.3279,-1.3279,9867.21,9092.78,0,0.00,0,0.00
2010-07-08,9860.00,-0.0731,-1.4000,-1.4000,3970.16,9179.18,132,0.00,0,0.00
