Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2010-04-04,10000.00,0.0000,0.0000,0.0000,10000.00,10000.00,0,0.00,0,0.00
2010-04-05,10000.00,0.0000,0.0000,0.0000,10000.00,10028.80,0,0.00,0,0.00
2010-04-06,10000.00,0.0000,0.0000,0.0000,10000.00,10004.11,0,0.00,0,0.00
2010-04-07,10000.00,0.0000,0.0000,0.0000,10000.00,10026.74,0,0.00,0,0.00
2010-04-08,10000.00,0.0000,0.0000,0.0000,10000.00,10086.40,0,0.00,0,0.00
2010-04-11,10000.00,0.0000,0.0000,0.0000,10000.00,10094.63,0,0.00,0,0.00
2010-04-12,10000.00,0.0000,0.0000,0.0000,10000.00,10146.06,0,0.00,0,0.00
2010-04-13,10000.00,0.0000,0.0000,0.0000,10000.00,10267.43,0,0.00,0,0.00
2010-04-14,10000.00,0.0000,0.0000,0.0000,10000.00,10312.69,0,0.00,0,0.00
2010-04-15,10000.00,0.0000,0.0000,0.0000,10000.00,10189.26,0,0.00,0,0.00
2010-04-18,10000.00,0.0000,0.0000,0.0000,10000.00,10183.09,0,0.00,0,0.00
2010-04-19,10000.00,0.0000,0.0000,0.0000,10000.00,10234.52,0,0.00,0,0.00
2010-04-20,10000.00,0.0000,0.0000,0.0000,10000.00,10292.12,0,0.00,0,0.00
2010-04-21,10000.00,0.0000,0.0000,0.0000,10000.00,10349.72,0,0.00,0,0.00
2010-04-22,10000.00,0.0000,0.0000,0.0000,10000.00,10392.92,0,0.00,0,0.00
2010-04-25,10000.00,0.0000,0.0000,0.0000,10000.00,10370.29,0,0.00,0,0.00
2010-04-26,10000.00,0.0000,0.0000,0.0000,10000.00,10150.17,0,0.00,0,0.00
2010-04-27,10000.00,0.0000,0.0000,0.0000,10000.00,10156.35,0,0.00,0,0.00
2010-04-28,10000.00,0.0000,0.0000,0.0000,10000.00,10333.26,0,0.00,0,0.00
2010-04-29,10000.00,0.0000,0.0000,0.0000,10000.00,10129.09,0,0.00,0,0.00
2010-05-02,9994.01,-0.0599,-0.0599,-0.0599,5001.01,10271.55,100,0.00,0,0.00
2010-05-03,9838.16,-1.5594,-1.6184,-1.6184,9838.16,9962.97,0,0.00,0,0.00
2010-05-04,9838.16,0.0000,-1.6184,-1.6184,9838.16,9911.54,0,0.00,0,0.00
2010-05-05,9838.16,0.0000,-1.6184,-1.6184,9838.16,9580.33,0,0.00,0,0.00
2010-05-06,9838.16,0.0000,-1.6184,-1.6184,9838.16,9341.70,0,0.00,0,0.00
2010-05-09,9838.16,0.0000,-1.6184,-1.6184,9838.16,9827.20,0,0.00,0,0.00
2010-05-10,9838.16,0.0000,-1.6184,-1.6184,9838.16,9816.91,0,0.00,0,0.00
2010-05-11,9838.16,0.0000,-1.6184,-1.6184,9838.16,10002.06,0,0.00,0,0.00
2010-05-12,9838.16,0.0000,-1.6184,-1.6184,9838.16,9843.65,0,0.00,0,0.00
2010-05-13,9838.16,0.0000,-1.6184,-1.6184,9838.16,9654.39,0,0.00,0,0.00
2010-05-16,9838.16,0.0000,-1.6184,-1.6184,9838.16,9685.25,0,0.00,0,0.00
2010-05-17,9838.16,0.0000,-1.6184,-1.6184,9838.16,9551.53,0,0.00,0,0.00
2010-05-18,9838.16,0.0000,-1.6184,-1.6184,9838.16,9475.42,0,0.00,0,0.00
2010-05-19,9838.16,0.0000,-1.6184,-1.6184,9838.16,9123.64,0,0.00,0,0.00
2010-05-20,9838.16,0.0000,-1.6184,-1.6184,9838.16,9224.44,0,0.00,0,0.00
2010-05-23,9838.16,0.0000,-1.6184,-1.6184,9838.16,9187.41,0,0.00,0,0.00
2010-05-24,9838.16,0.0000,-1.6184,-1.6184,9838.16,9195.64,0,0.00,0,0.00
2010-05-25,9838.16,0.0000,-1.6184,-1.6184,9838.16,9092.78,0,0.00,0,0.00
2010-05-26,9838.16,0.0000,-1.6184,-1.6184,9838.16,9436.33,0,0.00,0,0.00
2010-05-27,9838.16,0.0000,-1.6184,-1.6184,9838.16,9380.79,0,0.00,0,0.00
2010-05-31,9838.16,0.0000,-1.6184,-1.6184,9838.16,9294.38,0,0.00,0,0.00
2010-06-01,9838.16,0.0000,-1.6184,-1.6184,9838.16,9514.50,0,0.00,0,0.00
2010-06-02,9732.43,-1.0748,-2.6757,-2.6757,4754.25,9605.02,0,0.00,10076,0.00
2010-06-03,9754.08,0.2225,-2.4592,-2.4592,9754.08,9276.38,0,0.00,0,0.00
2010-06-06,9754.08,0.0000,-2.4592,-2.4592,9754.08,9107.18,0,0.00,0,0.00
2010-06-07,9754.08,0.0000,-2.4592,-2.4592,9754.08,9090.72,0,0.00,0,0.00
2010-06-08,9754.08,0.0000,-2.4592,-2.4592,9754.08,9014.61,0,0.00,0,0.00
2010-06-09,9754.08,0.0000,-2.4592,-2.4592,9754.08,9271.75,0,0.00,0,0.00
2010-06-10,9754.08,0.0000,-2.4592,-2.4592,9754.08,9360.21,0,0.00,0,0.00
2010-06-13,9754.08,0.0000,-2.4592,-2.4592,9754.08,9358.16,0,0.00,0,0.00
2010-06-14,9624.15,-1.3321,-3.7585,-3.7585,3863.18,9609.13,0,0.00,12417,0.00
2010-06-15,10109.84,5.0466,1.0984,1.0984,3863.18,9648.22,0,0.00,12417,6246.66
2010-06-16,10186.80,0.7612,1.8680,1.8680,3863.18,9679.08,0,0.00,12417,6323.62
2010-06-17,10240.48,0.5269,2.4048,2.4048,3863.18,9668.79,0,0.00,12417,6377.30
2010-06-20,10267.64,0.2652,2.6764,2.6764,3863.18,9586.50,0,0.00,12417,6404.45
2010-06-21,10090.43,-1.7258,0.9043,0.9043,3863.18,9512.45,0,0.00,12417,6227.25
2010-06-22,9809.51,-2.7841,-1.9049,-1.9049,9809.51,9473.36,0,0.00,0,0.00
2010-06-23,9809.51,0.0000,-1.9049,-1.9049,9809.51,9329.36,0,0.00,0,0.00
2010-06-24,9809.51,0.0000,-1.9049,-1.9049,9809.51,9312.90,0,0.00,0,0.00
2010-06-27,9809.51,0.0000,-1.9049,-1.9049,9809.51,9279.98,0,0.00,0,0.00
2010-06-28,9809.51,0.0000,-1.9049,-1.9049,9809.51,8922.03,0,0.00,0,0.00
2010-06-29,9809.51,0.0000,-1.9049,-1.9049,9809.51,8786.26,0,0.00,0,0.00
2010-06-30,9809.51,0.0000,-1.9049,-1.9049,9809.51,8761.57,0,0.00,0,0.00
2010-07-01,9809.51,0.0000,-1.9049,-1.9049,9809.51,8736.89,0,0.00,0,0.00
2010-07-05,9809.51,0.0000,-1.9049,-1.9049,9809.51,8763.63,0,0.00,0,0.00
2010-07-06,9809.51,0.0000,-1.9049,-1.9049,9809.51,9043.41,0,0.00,0,0.00
2010-07-07,9809.51,0.0000,-1.9049,-1.9049,9809.51,9092.78,0,0.00,0,0.00
2010-07-08,9803.55,-0.0607,-1.9645,-1.9645,4939.97,9179.18,109,0.00,0,0.00
