Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2010-04-04,10000.00,0.0000,0.0000,0.0000,10000.00,10000.00,0,0.00,0,0.00
2010-04-05,10000.00,0.0000,0.0000,0.0000,10000.00,10028.80,0,0.00,0,0.00
2010-04-06,10000.00,0.0000,0.0000,0.0000,10000.00,10004.11,0,0.00,0,0.00
2010-04-07,10000.00,0.0000,0.0000,0.0000,10000.00,10026.74,0,0.00,0,0.00
2010-04-08,10000.00,0.0000,0.0000,0.0000,10000.00,10086.40,0,0.00,0,0.00
2010-04-11,10000.00,0.0000,0.0000,0.0000,10000.00,10094.63,0,0.00,0,0.00
2010-04-12,10000.00,0.0000,0.0000,0.0000,10000.00,10146.06,0,0.00,0,0.00
2010-04-13,10000.00,0.0000,0.0000,0.0000,10000.00,10267.43,0,0.00,0,0.00
2010-04-14,10000.00,0.0000,0.0000,0.0000,10000.00,10312.69,0,0.00,0,0.00
2010-04-15,10000.00,0.0000,0.0000,0.0000,10000.00,10189.26,0,0.00,0,0.00
2010-04-18,10000.00,0.0000,0.0000,0.0000,10000.00,10183.09,0,0.00,0,0.00
2010-04-19,10000.00,0.0000,0.0000,0.0000,10000.00,10234.52,0,0.00,0,0.00
2010-04-20,10000.00,0.0000,0.0000,0.0000,10000.00,10292.12,0,0.00,0,0.00
2010-04-21,10000.00,0.0000,0.0000,0.0000,10000.00,10349.72,0,0.00,0,0.00
2010-04-22,10000.00,0.0000,0.0000,0.0000,10000.00,10392.92,0,0.00,0,0.00
2010-04-25,10000.00,0.0000,0.0000,0.0000,10000.00,10370.29,0,0.00,0,0.00
2010-04-26,10000.00,0.0000,0.0000,0.0000,10000.00,10150.17,0,0.00,0,0.00
2010-04-27,10000.00,0.0000,0.0000,0.0000,10000.00,10156.35,0,0.00,0,0.00
2010-04-28,9928.31,-0.7169,-0.7169,-0.7169,5736.63,10333.26,0,0.00,6750,0.00
2010-04-29,10077.53,1.5030,0.7753,0.7753,10077.53,10129.09,0,0.00,0,0.00
2010-05-02,10069.08,-0.0839,0.6908,0.6908,3028.95,10271.55,141,0.00,0,0.00
2010-05-03,9849.34,-2.1823,-1.5066,-1.5066,9849.34,9962.97,0,0.00,0,0.00
2010-05-04,9849.34,0.0000,-1.5066,-1.5066,9849.34,9911.54,0,0.00,0,0.00
2010-05-05,9849.34,0.0000,-1.5066,-1.5066,9849.34,9580.33,0,0.00,0,0.00
2010-05-06,9849.34,0.0000,-1.5066,-1.5066,9849.34,9341.70,0,0.00,0,0.00
2010-05-09,9849.34,0.0000,-1.5066,-1.5066,9849.34,9827.20,0,0.00,0,0.00
2010-05-10,9849.34,0.0000,-1.5066,-1.5066,9849.34,9816.91,0,0.00,0,0.00
2010-05-11,9849.34,0.0000,-1.5066,-1.5066,9849.34,10002.06,0,0.00,0,0.00
2010-05-12,9849.34,0.0000,-1.5066,-1.5066,9849.34,9843.65,0,0.00,0,0.00
2010-05-13,9849.34,0.0000,-1.5066,-1.5066,9849.34,9654.39,0,0.00,0,0.00
2010-05-16,9849.34,0.0000,-1.5066,-1.5066,9849.34,9685.25,0,0.00,0,0.00
2010-05-17,9849.34,0.0000,-1.5066,-1.5066,9849.34,9551.53,0,0.00,0,0.00
2010-05-18,9849.34,0.0000,-1.5066,-1.5066,9849.34,9475.42,0,0.00,0,0.00
2010-05-19,9849.34,0.0000,-1.5066,-1.5066,9849.34,9123.64,0,0.00,0,0.00
2010-05-20,9849.34,0.0000,-1.5066,-1.5066,9849.34,9224.44,0,0.00,0,0.00
2010-05-23,9849.34,0.0000,-1.5066,-1.5066,9849.34,9187.41,0,0.00,0,0.00
2010-05-24,9849.34,0.0000,-1.5066,-1.5066,9849.34,9195.64,0,0.00,0,0.00
2010-05-25,9849.34,0.0000,-1.5066,-1.5066,9849.34,9092.78,0,0.00,0,0.00
2010-05-26,9849.34,0.0000,-1.5066,-1.5066,9849.34,9436.33,0,0.00,0,0.00
2010-05-27,9849.34,0.0000,-1.5066,-1.5066,9849.34,9380.79,0,0.00,0,0.00
2010-05-31,9849.34,0.0000,-1.5066,-1.5066,9849.34,9294.38,0,0.00,0,0.00
2010-06-01,9849.34,0.0000,-1.5066,-1.5066,9849.34,9514.50,0,0.00,0,0.00
2010-06-02,9805.24,-0.4478,-1.9476,-1.9476,7728.69,9605.02,0,0.00,4203,0.00
2010-06-03,9814.27,0.0921,-1.8573,-1.8573,9814.27,9276.38,0,0.00,0,0.00
2010-06-06,9814.27,0.0000,-1.8573,-1.8573,9814.27,9107.18,0,0.00,0,0.00
2010-06-07,9814.27,0.0000,-1.8573,-1.8573,9814.27,9090.72,0,0.00,0,0.00
2010-06-08,9814.27,0.0000,-1.8573,-1.8573,9814.27,9014.61,0,0.00,0,0.00
2010-06-09,9814.27,0.0000,-1.8573,-1.8573,9814.27,9271.75,0,0.00,0,0.00
2010-06-10,9814.27,0.0000,-1.8573,-1.8573,9814.27,9360.21,0,0.00,0,0.00
2010-06-13,9814.27,0.0000,-1.8573,-1.8573,9814.27,9358.16,0,0.00,0,0.00
2010-06-14,9759.80,-0.5551,-2.4020,-2.4020,7344.43,9609.13,0,0.00,5206,0.00
2010-06-15,9963.43,2.0864,-0.3657,-0.3657,7344.43,9648.22,0,0.00,5206,2619.00
2010-06-16,9995.69,0.3239,-0.0431,-0.0431,7344.43,9679.08,0,0.00,5206,2651.26
2010-06-17,10018.20,0.2252,0.1820,0.1820,7344.43,9668.79,0,0.00,5206,2673.77
2010-06-20,10029.59,0.1136,0.2959,0.2959,7344.43,9586.50,0,0.00,5206,2685.16
2010-06-21,9955.29,-0.7408,-0.4471,-0.4471,7344.43,9512.45,0,0.00,5206,2610.86
2010-06-22,9837.51,-1.1831,-1.6249,-1.6249,9837.51,9473.36,0,0.00,0,0.00
2010-06-23,9837.51,0.0000,-1.6249,-1.6249,9837.51,9329.36,0,0.00,0,0.00
2010-06-24,9837.51,0.0000,-1.6249,-1.6249,9837.51,9312.90,0,0.00,0,0.00
2010-06-27,9837.51,0.0000,-1.6249,-1.6249,9837.51,9279.98,0,0.00,0,0.00
2010-06-28,9837.51,0.0000,-1.6249,-1.6249,9837.51,8922.03,0,0.00,0,0.00
2010-06-29,9837.51,0.0000,-1.6249,-1.6249,9837.51,8786.26,0,0.00,0,0.00
2010-06-30,9837.51,0.0000,-1.6249,-1.6249,9837.51,8761.57,0,0.00,0,0.00
2010-07-01,9837.51,0.0000,-1.6249,-1.6249,9837.51,8736.89,0,0.00,0,0.00
2010-07-05,9837.51,0.0000,-1.6249,-1.6249,9837.51,8763.63,0,0.00,0,0.00
2010-07-06,9837.51,0.0000,-1.6249,-1.6249,9837.51,9043.41,0,0.00,0,0.00
2010-07-07,9837.51,0.0000,-1.6249,-1.6249,9837.51,9092.78,0,0.00,0,0.00
2010-07-08,9829.10,-0.0855,-1.7090,-1.7090,2957.62,9179.18,154,0.00,0,0.00
