Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,12563.99,-0.2571,25.6399,25.6399,13420.61,34.2061,11284.99,13420.61,0,0.00,34,1279.00
2020-10-15,12537.55,-0.2104,25.3755,25.3755,13347.06,33.4706,11284.99,13347.06,0,0.00,34,1252.56
2020-10-18,12535.96,-0.0127,25.3596,25.3596,13129.16,31.2916,12535.96,13129.16,0,0.00,0,0.00
2020-10-19,12535.96,0.0000,25.3596,25.3596,13157.38,31.5738,12535.96,13157.38,0,0.00,0,0.00
2020-10-20,12535.96,0.0000,25.3596,25.3596,13147.21,31.4721,12535.96,13147.21,0,0.00,0,0.00
2020-10-21,12535.96,0.0000,25.3596,25.3596,13146.74,31.4674,12535.96,13146.74,0,0.00,0,0.00
2020-10-22,12535.96,0.0000,25.3596,25.3596,13172.65,31.7265,12535.96,13172.65,0,0.00,0,0.00
2020-10-25,12535.96,0.0000,25.3596,25.3596,12975.11,29.7511,12535.96,12975.11,0,0.00,0,0.00
2020-10-26,12535.96,0.0000,25.3596,25.3596,13076.42,30.7642,12535.96,13076.42,0,0.00,0,0.00
2020-10-27,12535.96,0.0000,25.3596,25.3596,12566.62,25.6662,12535.96,12566.62,0,0.00,0,0.00
2020-10-28,12535.96,0.0000,25.3596,25.3596,12786.36,27.8636,12535.96,12786.36,0,0.00,0,0.00
2020-10-29,12535.96,0.0000,25.3596,25.3596,12462.07,24.6207,12535.96,12462.07,0,0.00,0,0.00
2020-11-01,12535.96,0.0000,25.3596,25.3596,12489.82,24.8982,12535.96,12489.82,0,0.00,0,0.00
2020-11-02,12535.96,0.0000,25.3596,25.3596,12705.87,27.0587,12535.96,12705.87,0,0.00,0,0.00
2020-11-03,12535.96,0.0000,25.3596,25.3596,13273.04,32.7304,12535.96,13273.04,0,0.00,0,0.00
2020-11-04,12528.24,-0.0616,25.2824,25.2824,13619.08,36.1908,5068.58,13619.08,26,7459.66,0,0.00
2020-11-05,12791.87,2.1043,27.9187,27.9187,13629.26,36.2926,11697.92,13629.26,0,0.00,29,1093.95
2020-11-08,12795.57,0.0289,27.9557,27.9557,13350.76,33.5076,11697.92,13350.76,0,0.00,29,1097.65
2020-11-09,12728.58,-0.5235,27.2858,27.2858,13111.58,31.1158,11697.92,13111.58,0,0.00,29,1030.66
2020-11-10,12672.97,-0.4369,26.7297,26.7297,13404.89,34.0489,11697.92,13404.89,0,0.00,29,975.05
2020-11-11,12738.51,0.5172,27.3851,27.3851,13341.97,33.4197,11697.92,13341.97,0,0.00,29,1040.59
2020-11-12,12723.29,-0.1195,27.2329,27.2329,13459.01,34.5901,11697.92,13459.01,0,0.00,29,1025.37
2020-11-15,12750.19,0.2114,27.5019,27.5019,13564.03,35.6403,11697.92,13564.03,0,0.00,29,1052.26
2020-11-16,12774.40,0.1899,27.7440,27.7440,13521.00,35.2100,11697.92,13521.00,0,0.00,29,1076.48
2020-11-17,12764.47,-0.0778,27.6447,27.6447,13421.08,34.2108,11697.92,13421.08,0,0.00,29,1066.55
2020-11-18,12739.75,-0.1937,27.3975,27.3975,13526.09,35.2609,11697.92,13526.09,0,0.00,29,1041.82
2020-11-19,12765.56,0.2026,27.6556,27.6556,13433.57,34.3357,11697.92,13433.57,0,0.00,29,1067.64
2020-11-22,12743.88,-0.1698,27.4388,27.4388,13434.03,34.3403,11697.92,13434.03,0,0.00,29,1045.96
2020-11-23,12744.10,0.0017,27.4410,27.4410,13622.78,36.2278,11697.92,13622.78,0,0.00,29,1046.18
2020-11-24,12786.87,0.3356,27.8687,27.8687,13706.51,37.0651,11697.92,13706.51,0,0.00,29,1088.95
