Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,14349.33,-0.0271,43.4933,43.4933,13420.61,34.2061,14349.33,13420.61,0,0.00,0,0.00
2020-10-15,14349.33,0.0000,43.4933,43.4933,13347.06,33.4706,14349.33,13347.06,0,0.00,0,0.00
2020-10-18,14349.33,0.0000,43.4933,43.4933,13129.16,31.2916,14349.33,13129.16,0,0.00,0,0.00
2020-10-19,14349.33,0.0000,43.4933,43.4933,13157.38,31.5738,14349.33,13157.38,0,0.00,0,0.00
2020-10-20,14349.33,0.0000,43.4933,43.4933,13147.21,31.4721,14349.33,13147.21,0,0.00,0,0.00
2020-10-21,14349.33,0.0000,43.4933,43.4933,13146.74,31.4674,14349.33,13146.74,0,0.00,0,0.00
2020-10-22,14349.33,0.0000,43.4933,43.4933,13172.65,31.7265,14349.33,13172.65,0,0.00,0,0.00
2020-10-25,14349.33,0.0000,43.4933,43.4933,12975.11,29.7511,14349.33,12975.11,0,0.00,0,0.00
2020-10-26,14349.33,0.0000,43.4933,43.4933,13076.42,30.7642,14349.33,13076.42,0,0.00,0,0.00
2020-10-27,14349.33,0.0000,43.4933,43.4933,12566.62,25.6662,14349.33,12566.62,0,0.00,0,0.00
2020-10-28,14349.33,0.0000,43.4933,43.4933,12786.36,27.8636,14349.33,12786.36,0,0.00,0,0.00
2020-10-29,14349.33,0.0000,43.4933,43.4933,12462.07,24.6207,14349.33,12462.07,0,0.00,0,0.00
2020-11-01,14349.33,0.0000,43.4933,43.4933,12489.82,24.8982,14349.33,12489.82,0,0.00,0,0.00
2020-11-02,14349.33,0.0000,43.4933,43.4933,12705.87,27.0587,14349.33,12705.87,0,0.00,0,0.00
2020-11-03,14349.33,0.0000,43.4933,43.4933,13273.04,32.7304,14349.33,13273.04,0,0.00,0,0.00
2020-11-04,14349.33,0.0000,43.4933,43.4933,13619.08,36.1908,14349.33,13619.08,0,0.00,0,0.00
2020-11-05,14530.04,1.2594,45.3004,45.3004,13629.26,36.2926,11964.91,13629.26,0,0.00,68,2565.13
2020-11-08,14538.71,0.0597,45.3871,45.3871,13350.76,33.5076,11964.91,13350.76,0,0.00,68,2573.80
2020-11-09,14381.63,-1.0804,43.8163,43.8163,13111.58,31.1158,11964.91,13111.58,0,0.00,68,2416.72
2020-11-10,14251.24,-0.9066,42.5124,42.5124,13404.89,34.0489,11964.91,13404.89,0,0.00,68,2286.33
2020-11-11,14404.92,1.0784,44.0492,44.0492,13341.97,33.4197,11964.91,13341.97,0,0.00,68,2440.01
2020-11-12,14369.22,-0.2478,43.6922,43.6922,13459.01,34.5901,11964.91,13459.01,0,0.00,68,2404.31
2020-11-15,14432.29,0.4389,44.3229,44.3229,13564.03,35.6403,11964.91,13564.03,0,0.00,68,2467.38
2020-11-16,14489.07,0.3934,44.8907,44.8907,13521.00,35.2100,11964.91,13521.00,0,0.00,68,2524.16
2020-11-17,14465.78,-0.1607,44.6578,44.6578,13421.08,34.2108,11964.91,13421.08,0,0.00,68,2500.87
2020-11-18,14407.81,-0.4007,44.0781,44.0781,13526.09,35.2609,11964.91,13526.09,0,0.00,68,2442.90
2020-11-19,14468.33,0.4201,44.6833,44.6833,13433.57,34.3357,11964.91,13433.57,0,0.00,68,2503.42
2020-11-22,14417.50,-0.3513,44.1750,44.1750,13434.03,34.3403,11964.91,13434.03,0,0.00,68,2452.59
2020-11-23,14418.01,0.0035,44.1801,44.1801,13622.78,36.2278,11964.91,13622.78,0,0.00,68,2453.10
