Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2010-04-04,10000.00,0.0000,0.0000,0.0000,10000.00,10000.00,0,0.00,0,0.00
2010-04-05,10000.00,0.0000,0.0000,0.0000,10000.00,10028.80,0,0.00,0,0.00
2010-04-06,10000.00,0.0000,0.0000,0.0000,10000.00,10004.11,0,0.00,0,0.00
2010-04-07,10000.00,0.0000,0.0000,0.0000,10000.00,10026.74,0,0.00,0,0.00
2010-04-08,10000.00,0.0000,0.0000,0.0000,10000.00,10086.40,0,0.00,0,0.00
2010-04-11,10000.00,0.0000,0.0000,0.0000,10000.00,10094.63,0,0.00,0,0.00
2010-04-12,10000.00,0.0000,0.0000,0.0000,10000.00,10146.06,0,0.00,0,0.00
2010-04-13,10000.00,0.0000,0.0000,0.0000,10000.00,10267.43,0,0.00,0,0.00
2010-04-14,10000.00,0.0000,0.0000,0.0000,10000.00,10312.69,0,0.00,0,0.00
2010-04-15,10000.00,0.0000,0.0000,0.0000,10000.00,10189.26,0,0.00,0,0.00
2010-04-18,10000.00,0.0000,0.0000,0.0000,10000.00,10183.09,0,0.00,0,0.00
2010-04-19,10000.00,0.0000,0.0000,0.0000,10000.00,10234.52,0,0.00,0,0.00
2010-04-20,10000.00,0.0000,0.0000,0.0000,10000.00,10292.12,0,0.00,0,0.00
2010-04-21,10000.00,0.0000,0.0000,0.0000,10000.00,10349.72,0,0.00,0,0.00
2010-04-22,10000.00,0.0000,0.0000,0.0000,10000.00,10392.92,0,0.00,0,0.00
2010-04-25,10000.00,0.0000,0.0000,0.0000,10000.00,10370.29,0,0.00,0,0.00
2010-04-26,10000.00,0.0000,0.0000,0.0000,10000.00,10150.17,0,0.00,0,0.00
2010-04-27,10000.00,0.0000,0.0000,0.0000,10000.00,10156.35,0,0.00,0,0.00
2010-04-28,9896.76,-1.0324,-1.0324,-1.0324,3860.75,10333.26,0,0.00,9720,0.00
2010-04-29,10111.65,2.1712,1.1165,1.1165,10111.65,10129.09,0,0.00,0,0.00
2010-05-02,10105.59,-0.0599,1.0559,1.0559,5062.66,10271.55,101,0.00,0,0.00
2010-05-03,9948.19,-1.5576,-0.5181,-0.5181,9948.19,9962.97,0,0.00,0,0.00
2010-05-04,9948.19,0.0000,-0.5181,-0.5181,9948.19,9911.54,0,0.00,0,0.00
2010-05-05,9948.19,0.0000,-0.5181,-0.5181,9948.19,9580.33,0,0.00,0,0.00
2010-05-06,9948.19,0.0000,-0.5181,-0.5181,9948.19,9341.70,0,0.00,0,0.00
2010-05-09,9948.19,0.0000,-0.5181,-0.5181,9948.19,9827.20,0,0.00,0,0.00
2010-05-10,9948.19,0.0000,-0.5181,-0.5181,9948.19,9816.91,0,0.00,0,0.00
2010-05-11,9948.19,0.0000,-0.5181,-0.5181,9948.19,10002.06,0,0.00,0,0.00
2010-05-12,9948.19,0.0000,-0.5181,-0.5181,9948.19,9843.65,0,0.00,0,0.00
2010-05-13,9948.19,0.0000,-0.5181,-0.5181,9948.19,9654.39,0,0.00,0,0.00
2010-05-16,9948.19,0.0000,-0.5181,-0.5181,9948.19,9685.25,0,0.00,0,0.00
2010-05-17,9948.19,0.0000,-0.5181,-0.5181,9948.19,9551.53,0,0.00,0,0.00
2010-05-18,9948.19,0.0000,-0.5181,-0.5181,9948.19,9475.42,0,0.00,0,0.00
2010-05-19,9948.19,0.0000,-0.5181,-0.5181,9948.19,9123.64,0,0.00,0,0.00
2010-05-20,9948.19,0.0000,-0.5181,-0.5181,9948.19,9224.44,0,0.00,0,0.00
2010-05-23,9948.19,0.0000,-0.5181,-0.5181,9948.19,9187.41,0,0.00,0,0.00
2010-05-24,9948.19,0.0000,-0.5181,-0.5181,9948.19,9195.64,0,0.00,0,0.00
2010-05-25,9948.19,0.0000,-0.5181,-0.5181,9948.19,9092.78,0,0.00,0,0.00
2010-05-26,9948.19,0.0000,-0.5181,-0.5181,9948.19,9436.33,0,0.00,0,0.00
2010-05-27,9948.19,0.0000,-0.5181,-0.5181,9948.19,9380.79,0,0.00,0,0.00
2010-05-31,9948.19,0.0000,-0.5181,-0.5181,9948.19,9294.38,0,0.00,0,0.00
2010-06-01,9948.19,0.0000,-0.5181,-0.5181,9948.19,9514.50,0,0.00,0,0.00
2010-06-02,9884.04,-0.6448,-1.1596,-1.1596,6863.83,9605.02,0,0.00,6113,0.00
2010-06-03,9897.18,0.1329,-1.0282,-1.0282,9897.18,9276.38,0,0.00,0,0.00
2010-06-06,9897.18,0.0000,-1.0282,-1.0282,9897.18,9107.18,0,0.00,0,0.00
2010-06-07,9897.18,0.0000,-1.0282,-1.0282,9897.18,9090.72,0,0.00,0,0.00
2010-06-08,9897.18,0.0000,-1.0282,-1.0282,9897.18,9014.61,0,0.00,0,0.00
2010-06-09,9897.18,0.0000,-1.0282,-1.0282,9897.18,9271.75,0,0.00,0,0.00
2010-06-10,9897.18,0.0000,-1.0282,-1.0282,9897.18,9360.21,0,0.00,0,0.00
2010-06-13,9897.18,0.0000,-1.0282,-1.0282,9897.18,9358.16,0,0.00,0,0.00
2010-06-14,9818.07,-0.7993,-1.8193,-1.8193,6310.55,9609.13,0,0.00,7560,0.00
2010-06-15,10113.78,3.0119,1.1378,1.1378,6310.55,9648.22,0,0.00,7560,3803.23
2010-06-16,10160.64,0.4633,1.6064,1.6064,6310.55,9679.08,0,0.00,7560,3850.09
2010-06-17,10193.32,0.3217,1.9332,1.9332,6310.55,9668.79,0,0.00,7560,3882.77
2010-06-20,10209.85,0.1622,2.0985,2.0985,6310.55,9586.50,0,0.00,7560,3899.30
2010-06-21,10101.97,-1.0567,1.0197,1.0197,6310.55,9512.45,0,0.00,7560,3791.42
2010-06-22,9930.93,-1.6931,-0.6907,-0.6907,9930.93,9473.36,0,0.00,0,0.00
2010-06-23,9930.93,0.0000,-0.6907,-0.6907,9930.93,9329.36,0,0.00,0,0.00
2010-06-24,9930.93,0.0000,-0.6907,-0.6907,9930.93,9312.90,0,0.00,0,0.00
2010-06-27,9930.93,0.0000,-0.6907,-0.6907,9930.93,9279.98,0,0.00,0,0.00
2010-06-28,9930.93,0.0000,-0.6907,-0.6907,9930.93,8922.03,0,0.00,0,0.00
2010-06-29,9930.93,0.0000,-0.6907,-0.6907,9930.93,8786.26,0,0.00,0,0.00
2010-06-30,9930.93,0.0000,-0.6907,-0.6907,9930.93,8761.57,0,0.00,0,0.00
2010-07-01,9930.93,0.0000,-0.6907,-0.6907,9930.93,8736.89,0,0.00,0,0.00
2010-07-05,9930.93,0.0000,-0.6907,-0.6907,9930.93,8763.63,0,0.00,0,0.00
2010-07-06,9930.93,0.0000,-0.6907,-0.6907,9930.93,9043.41,0,0.00,0,0.00
2010-07-07,9930.93,0.0000,-0.6907,-0.6907,9930.93,9092.78,0,0.00,0,0.00
2010-07-08,9924.86,-0.0610,-0.7514,-0.7514,4972.04,9179.18,111,0.00,0,0.00
